31;3;8;0;0.741779;0.000218391;electron
32;4;6;0;1.60569;0.00112152;muon
21;3;8;0;1.63019;0.00112152;muon
0;5;9;0;0.693928;0.000379562;muon
38;4;8;0;0.717984;0.000379562;muon
36;4;8;0;1.37765;0.000341415;electron
37;5;8;0;1.41264;0.000274658;electron
35;4;8;0;1.34156;0.000207901;muon
34;5;8;0;1.36338;0.000207901;muon
28;4;10;0;0.906952;0.00221252;muon
21;5;10;0;0.925633;0.00221252;muon
34;4;9;0;1.4622;0.000774384;electron
14;4;7;0;1.69231;0.546875;electron
25;4;8;0;1.12869;0.574219;electron
25;3;9;0;1.27639;0.000656128;muon
23;3;8;0;1.38219;0.000656128;muon
0;3;6;0;0.581223;0.601562;electron
16;4;10;0;0.890524;0.00236511;muon
0;4;8;0;0.917443;0.00236511;muon
25;2;8;0;1.54303;0.0017395;electron
37;4;8;0;1.23039;0.757812;electron
34;4;9;0;1.09319;0.0017395;muon
37;4;6;1;1.1102;0.0017395;muon
34;3;8;0;1.42569;0.000341415;electron
38;4;8;0;1.30635;0.605469;electron
25;3;8;0;1.5392;0.000486374;muon
34;4;7;0;1.57233;0.000486374;muon
33;4;9;0;0.768225;0.00367737;electron
33;4;6;0;1.31925;0.0013504;muon
37;4;9;0;1.33615;0.0013504;muon
0;4;4;0;1.06509;0.84375;electron
36;5;8;0;0.872951;0.00221252;muon
32;4;8;0;0.902963;0.00221252;muon
0;5;8;0;1.55161;0.0883789;electron
45;4;10;1;1.57637;0.773438;electron
39;4;8;1;1.46345;0.000326157;muon
33;4;8;0;1.48241;0.000326157;muon
34;3;8;0;1.01897;0.746094;electron
29;4;6;0;1.36116;0.000362396;muon
26;5;8;0;1.38677;0.000362396;muon
0;5;9;0;2.29987;0.699219;electron
10;4;9;1;1.65604;0.800781;electron
0;4;11;0;1.19016;0.00154877;muon
35;6;8;0;1.23852;0.00154877;muon
34;3;11;0;1.15012;0.00193787;muon
33;4;8;0;1.19904;0.00193787;muon
38;5;9;0;0.991268;0.000299454;muon
40;5;10;1;1.02553;0.000299454;muon
0;4;7;1;0.888616;0.392578;electron
0;4;6;0;1.21263;0.578125;electron
30;5;8;0;1.61619;0.000648499;muon
37;3;8;0;1.63457;0.000648499;muon
36;2;8;0;1.54599;0.00025177;electron
22;5;6;0;0.845661;0.322266;electron
36;4;9;0;2.39565;0.000108242;muon
29;3;8;0;2.41685;0.000108242;muon
34;4;10;0;1.57494;0.59375;electron
29;5;9;0;1.81942;0.494141;electron
33;4;8;0;0.895821;0.800781;electron
32;4;8;1;1.55324;0.00151825;muon
0;4;10;0;1.56483;0.00151825;muon
38;4;6;0;1.21761;0.00130463;muon
25;4;8;0;1.25401;0.00130463;muon
43;4;7;0;1.33788;0.0022583;muon
0;3;8;0;1.39813;0.0022583;muon
41;4;10;0;0.824335;0.0013504;muon
29;5;8;1;0.852538;0.0013504;muon
33;4;11;0;1.22383;0.00174713;muon
34;4;8;0;1.26759;0.00174713;muon
35;4;8;1;1.35248;0.000930786;electron
0;3;8;0;2.02077;0.000774384;muon
37;5;9;0;2.05145;0.000774384;muon
25;5;8;0;0.854018;0.0018158;electron
0;5;8;1;0.286819;0.605469;muon
33;4;8;0;0.300222;0.605469;muon
25;5;8;0;0.355252;0;electron
32;3;9;0;1.3531;0.243164;electron
0;4;9;0;1.0355;0.804688;electron
32;4;8;1;1.24548;0.00375366;electron
33;4;8;0;0.512135;0.00109863;muon
16;4;8;1;0.516535;0.00109863;muon
30;3;8;0;1.50832;0.00122833;electron
38;3;8;0;0.909016;0.129883;electron
22;5;7;0;0.895737;0.753906;electron
26;3;8;0;0.894694;6.38962e-05;electron
14;3;8;0;1.09591;0.78125;electron
20;4;7;0;0.74923;0.000249863;muon
26;3;8;0;0.779991;0.000249863;muon
34;4;8;0;1.43068;0.628906;electron
32;4;10;1;1.06575;0.000999451;muon
26;4;9;0;1.10389;0.000999451;muon
0;4;6;1;2.51201;0.867188;electron
26;5;8;0;1.48807;0.00119781;electron
35;3;9;0;1.42785;0.000220299;muon
0;5;5;0;1.56607;0.000220299;muon
35;5;8;1;0.920144;0.625;electron
21;3;9;0;0.942605;0.000511169;muon
36;4;8;1;0.968483;0.000511169;muon
39;3;8;1;1.53167;0.000930786;electron
0;4;9;1;1.14824;0.851562;electron
40;4;9;0;1.39343;0.408203;electron
0;4;6;0;0.833874;0.78125;muon
36;2;10;0;0.884453;0.78125;muon
36;5;8;0;0.695375;0.000406265;muon
35;5;8;0;0.719486;0.000406265;muon
29;3;10;0;1.46623;0.00335693;electron
28;3;10;0;1.29273;0.574219;electron
34;4;8;0;1.10786;0.00119781;muon
0;4;10;0;1.13658;0.00119781;muon
36;4;8;0;1.25544;0.574219;electron
24;4;8;0;0.679785;0.0524902;muon
40;4;8;0;0.722729;0.0524902;muon
31;2;8;0;0.804156;0.609375;electron
29;4;8;0;1.27667;0.000423431;electron
23;4;8;1;1.41734;0.738281;electron
35;4;9;0;0.94465;0.757812;electron
37;4;8;0;1.27256;0.00100708;muon
40;5;9;0;1.32649;0.00100708;muon
18;3;10;1;1.50286;0.0266113;electron
27;4;8;0;1.35976;0.000495911;muon
31;4;8;0;1.43219;0.000495911;muon
39;4;8;0;1.79647;0.000305176;muon
20;4;8;0;1.855;0.000305176;muon
35;4;6;0;1.30286;0.00154877;electron
0;3;4;0;1.02376;0.746094;electron
30;4;8;0;1.31892;0.00174713;electron
0;4;8;1;0.504681;0.863281;electron
28;4;8;0;1.33083;0.000379562;muon
33;4;10;0;1.34063;0.000379562;muon
0;4;7;1;0.761699;0.425781;electron
34;4;6;0;1.12773;0.00105286;electron
28;4;8;0;1.50684;0.00144958;muon
36;3;8;0;1.58774;0.00144958;muon
40;4;10;0;1.25418;0.000614166;muon
26;4;8;0;1.26453;0.000614166;muon
0;5;6;0;0.799222;0.816406;electron
36;4;9;0;1.1366;0.000326157;muon
38;4;10;0;1.15216;0.000326157;muon
31;5;8;0;2.21667;0.00793457;electron
20;4;6;0;1.56819;0.000436783;muon
38;4;10;0;1.60633;0.000436783;muon
18;4;8;0;1.43055;0.000648499;muon
35;4;7;0;1.46497;0.000648499;muon
33;4;7;0;1.69698;0.00025177;muon
37;5;10;0;1.78084;0.00025177;muon
26;2;8;0;1.44727;0.000999451;electron
32;3;7;0;0.985129;0.00297546;electron
30;4;6;0;1.57628;0.000774384;electron
39;3;8;0;1.74874;0.000156403;electron
34;4;9;0;0.954116;0.000747681;muon
37;5;8;0;0.957964;0.000747681;muon
38;4;8;0;1.70879;0.789062;electron
25;3;8;1;1.79855;0.107422;electron
22;4;6;0;1.03187;0.279297;electron
33;5;11;0;1.0136;0.00034523;muon
17;4;8;0;1.02506;0.00034523;muon
24;4;10;0;1.15727;0.00202942;muon
34;4;9;0;1.17178;0.00202942;muon
39;4;10;0;0.9121;5.38826e-05;muon
21;3;8;0;0.958807;5.38826e-05;muon
22;3;8;0;0.99418;0.00375366;muon
33;5;12;0;1.04035;0.00375366;muon
0;4;8;0;1.37596;0.753906;electron
22;3;8;0;1.56166;0.632812;electron
19;4;10;0;0.901169;0.000236511;muon
33;3;8;0;0.92617;0.000236511;muon
21;4;10;1;1.34294;0.335938;electron
33;3;8;0;1.50054;0.605469;electron
36;4;8;0;1.12266;0.000999451;muon
38;4;10;0;1.22556;0.000999451;muon
17;4;6;0;1.37082;0.000846863;electron
35;4;8;0;1.35134;0.000341415;electron
38;4;6;0;1.7772;0.804688;electron
37;4;9;0;1.47187;0.000207901;electron
0;5;8;0;0.586885;0.000476837;muon
35;4;8;0;0.607778;0.000476837;muon
37;4;9;0;0.708554;0.789062;electron
39;4;8;0;1.12651;0.00215149;muon
38;4;8;0;1.16477;0.00215149;muon
35;5;10;0;0.327349;0.0639648;muon
38;3;8;1;0.333682;0.0639648;muon
40;3;8;0;0.650753;0.644531;electron
38;2;9;0;1.39671;0.671875;electron
27;5;9;0;1.48416;0.000161171;muon
31;4;8;0;1.50589;0.000161171;muon
36;4;8;0;1.03693;0.00186157;electron
29;4;8;0;1.17081;0.00408936;electron
0;5;8;0;1.42398;0.628906;electron
0;6;13;0;0.435856;0.000259399;muon
35;4;11;0;0.449364;0.000259399;muon
35;5;8;0;0.640492;0.00069809;muon
38;5;8;0;0.659494;0.00069809;muon
0;3;9;0;0.833107;0.425781;electron
23;4;8;0;1.01978;0.00118256;muon
29;5;9;0;1.10758;0.00118256;muon
0;4;8;0;0.731426;0.00787354;electron
30;4;8;0;0.889054;0.00186157;electron
35;4;11;0;1.01471;0.00753784;muon
34;3;10;0;1.04897;0.00753784;muon
30;4;8;0;1.28319;0.00127411;electron
23;4;8;0;1.81105;4.02927e-05;electron
38;5;10;0;0.644379;0.00340271;muon
0;7;10;0;0.678462;0.00340271;muon
29;4;10;0;1.04017;0.00221252;electron
28;4;8;0;0.910457;0.00069809;muon
38;3;6;0;0.921925;0.00069809;muon
0;5;14;1;1.22741;0.251953;electron
30;4;7;1;1.56214;0.000161171;muon
0;4;8;1;1.63256;0.000161171;muon
36;4;9;0;0.887307;0.000379562;muon
35;5;8;0;0.913331;0.000379562;muon
29;4;8;0;1.41589;0.00174713;muon
36;3;6;0;1.43396;0.00174713;muon
37;4;7;0;0.802578;0.00069809;muon
33;4;9;0;0.908947;0.00069809;muon
34;3;8;0;4.31822;0.000999451;muon
9;4;11;1;4.40963;0.000999451;muon
42;3;9;0;0.357446;0.0639648;muon
0;5;8;0;0.36192;0.0639648;muon
40;4;10;0;0.783552;0.773438;electron
33;4;8;0;1.51406;0.000379562;electron
22;4;8;0;1.26525;0.000511169;electron
33;4;10;0;1.44928;0.000488281;muon
32;2;8;0;1.45927;0.000488281;muon
33;4;8;0;0.767665;0.00402832;electron
38;6;8;0;1.19587;0.0017395;muon
38;4;8;0;1.20229;0.0017395;muon
36;4;8;0;1.07329;0.00119781;muon
32;3;8;0;1.0845;0.00119781;muon
22;5;10;0;1.29422;0.00113678;muon
30;3;9;0;1.3522;0.00113678;muon
35;3;7;0;1.71942;0.00202942;muon
0;4;8;1;1.78199;0.00202942;muon
39;4;6;0;1.20554;0.84375;electron
25;3;7;0;0.809244;0.75;electron
33;5;8;0;0.752514;0.0020752;muon
37;4;6;0;0.770523;0.0020752;muon
35;4;7;0;1.64507;0.84375;electron
17;3;8;0;1.32147;0.0358887;electron
34;5;6;0;1.50199;0.000274658;muon
25;5;8;0;1.63203;0.000274658;muon
34;4;6;0;1.33926;0.000207901;muon
36;4;7;0;1.37306;0.000207901;muon
34;5;8;0;1.03041;0.00106049;electron
0;5;10;0;0.941431;0.000999451;muon
35;4;10;0;0.989448;0.000999451;muon
29;5;8;0;2.45382;0.000999451;electron
27;4;8;0;1.39057;0.00921631;electron
20;6;8;0;1.1716;0.605469;electron
29;5;8;0;1.69625;0.00144958;muon
19;5;8;0;1.92956;0.00144958;muon
37;3;8;0;1.22321;0.00118256;electron
19;3;10;0;0.688546;0.248047;electron
36;4;10;0;1.30445;0.0013504;muon
36;4;8;0;1.31777;0.0013504;muon
35;4;8;0;1.27738;0.000220299;electron
26;2;6;0;1.70905;0.765625;electron
0;3;7;0;1.19013;0.378906;muon
32;4;12;1;1.27698;0.378906;muon
25;4;8;0;0.858393;0.000379562;electron
21;4;8;0;1.13203;0.000499725;muon
30;2;8;0;1.16609;0.000499725;muon
38;4;8;0;1.70797;0.000999451;electron
28;4;7;0;1.34086;0.00119781;muon
34;4;8;0;1.36024;0.00119781;muon
34;4;7;1;1.3299;0.898438;electron
0;4;7;0;1.35457;0.699219;electron
37;3;8;0;1.58435;0.855469;electron
31;3;6;0;1.76523;0.000274658;muon
30;4;8;0;1.83961;0.000274658;muon
34;4;10;0;1.83817;0.000736237;muon
33;4;8;1;1.84566;0.000736237;muon
38;2;8;0;1.72632;0.245117;electron
41;5;8;0;0.84964;0.789062;electron
43;4;9;0;0.885405;0.0524902;electron
31;4;8;0;1.70138;0.000736237;muon
17;4;8;0;1.80281;0.000736237;muon
32;4;7;0;1.15886;0.00119781;muon
33;4;8;0;1.15946;0.00119781;muon
40;4;8;0;1.59606;0.000648499;muon
24;4;8;0;1.73566;0.000648499;muon
28;5;10;0;1.17072;0.574219;electron
29;4;8;0;1.46285;0.000305176;muon
33;4;8;0;1.46887;0.000305176;muon
11;2;8;0;1.78517;0.628906;electron
34;4;6;0;1.66134;0.000326157;muon
34;6;6;0;1.74376;0.000326157;muon
38;4;11;0;1.29682;0.000436783;muon
27;5;10;0;1.31689;0.000436783;muon
38;4;10;0;0.934943;0.000999451;muon
0;2;8;0;0.968327;0.000999451;muon
33;3;9;0;0.869587;0.000999451;muon
32;3;9;0;0.918238;0.000999451;muon
33;4;10;0;1.05976;0.00186157;muon
0;6;9;0;1.12076;0.00186157;muon
35;4;9;0;1.72411;0.000274658;muon
31;4;8;0;1.75985;0.000274658;muon
31;4;8;0;0.930275;0.00174713;muon
24;4;8;0;0.930775;0.00174713;muon
34;4;7;0;1.09132;0.00174713;electron
39;4;9;0;2.30587;0.000108242;electron
37;4;10;0;1.6263;0.00112152;muon
29;5;8;0;1.71669;0.00112152;muon
0;3;8;0;1.22258;0.000274658;muon
35;3;8;1;1.23424;0.000274658;muon
31;4;8;0;0.820034;0.00152588;muon
28;4;8;0;0.830507;0.00152588;muon
39;5;8;0;2.29672;0.00178528;electron
35;3;8;0;2.1966;0.000591278;electron
29;5;9;0;3.5945;0.000999451;muon
35;4;10;0;3.65742;0.000999451;muon
27;4;8;0;1.29926;0.000671387;muon
41;4;10;0;1.33812;0.000671387;muon
32;3;9;0;1.14925;0.00119781;electron
13;4;8;0;1.43922;0.00100708;electron
17;4;8;0;1.29208;0.800781;electron
34;5;10;0;1.07764;0.000341415;muon
33;4;8;0;1.1514;0.000341415;muon
36;5;8;0;1.27595;0.410156;electron
22;4;8;0;1.75981;0.000865936;muon
23;4;8;0;1.92874;0.000865936;muon
22;4;8;0;1.07603;0.00119781;electron
24;4;10;0;1.13324;0.000747681;muon
37;4;8;0;1.14761;0.000747681;muon
20;5;8;0;1.14429;0.000602722;muon
30;6;8;0;1.166;0.000602722;muon
0;4;6;0;1.07484;0.00118256;muon
29;4;8;0;1.09676;0.00118256;muon
35;5;9;0;1.79169;0.734375;electron
36;3;8;0;2.58053;0.000999451;electron
9;3;8;0;1.34754;0.000930786;muon
38;4;10;0;1.35108;0.000930786;muon
36;4;8;0;1.60756;0.554688;electron
35;4;8;0;1.225;0.000724792;muon
32;6;10;0;1.27293;0.000724792;muon
33;4;8;0;1.11667;0.000379562;muon
34;3;6;0;1.13162;0.000379562;muon
37;4;9;0;0.875699;0.00151825;muon
32;5;8;0;0.887599;0.00151825;muon
16;4;10;0;1.04684;0.00186157;muon
33;4;11;0;1.10045;0.00186157;muon
29;4;8;0;1.81137;0.000774384;muon
34;4;10;0;1.94585;0.000774384;muon
29;4;7;1;0.932999;0.804688;electron
0;4;6;0;1.29199;7.15256e-05;electron
14;3;8;0;1.49998;0.000774384;muon
27;4;8;0;1.53401;0.000774384;muon
26;4;8;0;2.30284;0.000999451;electron
36;4;8;0;0.913716;0.000999451;muon
42;3;8;0;0.930231;0.000999451;muon
28;4;10;0;1.24897;0.00025177;muon
0;3;8;0;1.28291;0.00025177;muon
27;4;8;0;1.01165;0.0732422;electron
39;3;8;0;1.20053;0.000379562;muon
35;5;6;0;1.24347;0.000379562;muon
22;4;11;0;0.861157;0.00402832;electron
34;4;8;0;1.13264;0.00151825;muon
31;3;8;0;1.13512;0.00151825;muon
0;4;10;0;1.10237;0.000724792;muon
30;4;6;1;1.14686;0.000724792;muon
19;5;8;0;1.29089;0.0013504;muon
34;4;8;0;1.29688;0.0013504;muon
43;4;7;0;0.852687;0.000724792;muon
39;4;10;0;0.88979;0.000724792;muon
38;3;11;0;1.26026;0.851562;electron
0;7;6;1;0.989585;0.000499725;muon
30;4;8;0;1.05779;0.000499725;muon
38;3;8;0;1.19013;0.000341415;electron
25;5;8;0;1.38924;0.792969;electron
37;4;8;0;1.77987;0.000648499;muon
31;4;8;0;1.8247;0.000648499;muon
34;4;8;0;0.914613;0.00128174;muon
0;5;6;0;1.03451;0.00128174;muon
29;4;7;1;1.27253;0.000209808;muon
39;5;6;0;1.30041;0.000209808;muon
38;4;6;0;1.59826;0.804688;electron
23;4;11;0;1.51414;0.000161171;electron
23;3;9;1;1.92748;0.00109863;muon
35;4;8;0;1.93874;0.00109863;muon
34;4;6;0;1.3656;0.0022583;muon
38;5;11;0;1.36802;0.0022583;muon
23;3;10;0;1.63906;0.0864258;electron
30;4;8;0;1.38796;0.000774384;muon
29;4;7;0;1.39224;0.000774384;muon
21;5;8;0;0.846748;0.279297;electron
20;4;10;0;1.19163;0.000379562;muon
32;4;8;0;1.20116;0.000379562;muon
31;4;8;0;2.57446;0.000507355;electron
0;4;4;1;1.05027;0.804688;electron
35;4;6;0;1.12412;5.98431e-05;muon
22;2;11;0;1.12848;5.98431e-05;muon
22;4;10;1;1.33909;0.617188;electron
37;4;12;0;1.10137;0.000999451;electron
42;4;8;0;1.1771;0.832031;electron
30;5;10;0;1.60343;0.00209045;muon
34;4;8;0;1.6643;0.00209045;muon
0;6;8;1;0.823943;0.0017395;muon
33;4;9;0;0.850708;0.0017395;muon
38;3;8;0;2.62854;0.000648499;electron
35;5;8;0;0.429158;0.0776367;muon
34;4;7;0;0.448038;0.0776367;muon
38;3;6;1;1.29981;0.000999451;electron
0;4;8;0;1.5743;0.78125;electron
27;3;8;0;3.56236;0.0125122;electron
34;5;10;0;0.864595;0.578125;electron
31;3;7;0;1.43025;0.478516;electron
0;4;4;0;1.74511;0.3125;electron
0;4;8;0;1.39109;0.0649414;electron
35;3;8;0;0.880157;0.19043;electron
34;4;8;0;1.35974;0.0732422;electron
32;3;6;0;1.20758;0.00151825;muon
30;3;8;0;1.28545;0.00151825;muon
9;4;8;1;1.02253;0.757812;electron
36;3;8;0;0.676509;0.129883;electron
34;5;8;0;1.57691;0.00025177;muon
37;4;10;0;1.60417;0.00025177;muon
20;4;11;0;0.345935;0.00263977;muon
0;4;9;1;0.353465;0.00263977;muon
30;4;8;0;1.61069;0.00637817;muon
28;4;8;0;1.68866;0.00637817;muon
35;5;9;0;1.23514;0.804688;electron
37;4;11;0;1.11597;0.000499725;muon
37;3;10;0;1.20434;0.000499725;muon
0;5;8;0;1.08165;0.000499725;muon
25;4;8;0;1.10815;0.000499725;muon
37;4;8;0;1.3422;0.851562;electron
31;5;8;0;1.29711;0.0050354;electron
27;4;8;0;1.41059;0.00025177;electron
17;4;10;0;1.17517;0.816406;electron
33;4;10;0;1.02319;0.000648499;muon
0;3;8;0;1.1056;0.000648499;muon
30;5;7;0;1.08675;0.000362396;muon
28;4;8;0;1.08988;0.000362396;muon
39;4;8;0;1.3614;0.263672;electron
40;4;10;0;1.3172;3.24249e-05;muon
31;4;8;0;1.35579;3.24249e-05;muon
38;4;10;0;1.84751;0.785156;electron
33;4;8;0;1.32348;0.000207901;muon
30;2;8;0;1.33772;0.000207901;muon
34;4;6;0;1.50829;4.1008e-05;muon
30;3;7;0;1.51715;4.1008e-05;muon
29;3;8;0;1.36606;0.859375;electron
36;4;8;0;1.89405;0.000648499;electron
37;4;8;1;1.48024;0.0022583;electron
0;4;8;0;0.852716;0.726562;electron
33;4;10;0;1.64201;0.410156;electron
22;4;8;0;0.860671;0.000652313;electron
34;3;8;0;1.21875;0.000865936;electron
17;4;8;0;1.38409;0.789062;electron
27;5;8;0;1.09121;0.00119781;muon
35;4;6;1;1.09277;0.00119781;muon
34;4;8;0;1.20358;0.000124931;electron
20;4;8;0;0.553444;0.236328;muon
35;3;14;0;0.56261;0.236328;muon
22;4;7;0;0.948613;0.000740051;muon
37;4;10;0;0.984557;0.000740051;muon
27;5;8;0;0.795276;0.287109;electron
35;4;8;0;1.06353;0.757812;electron
32;5;8;0;2.74937;0.000999451;muon
26;5;8;0;2.81538;0.000999451;muon
34;4;8;0;1.4511;0.00037384;muon
38;4;8;0;1.47984;0.00037384;muon
0;4;10;0;0.860772;0.00588989;electron
0;5;8;0;1.33427;0.609375;electron
21;4;9;0;1.33316;0.000648499;muon
37;3;7;0;1.33567;0.000648499;muon
39;3;8;0;2.22356;0.000108242;muon
0;3;8;0;2.31475;0.000108242;muon
36;2;8;0;1.09736;0.679688;electron
35;4;8;0;1.4765;0.828125;electron
32;4;7;0;1.11921;0.000499725;muon
36;3;8;0;1.16587;0.000499725;muon
36;2;8;0;1.29259;0.000930786;electron
28;4;10;0;1.13715;0.00335693;muon
21;5;8;0;1.18044;0.00335693;muon
38;4;8;1;1.15825;0.000740051;electron
0;5;8;0;1.15435;0.000499725;muon
23;3;8;0;1.15984;0.000499725;muon
37;5;8;0;3.04612;0.441406;electron
30;4;7;0;0.732524;9.34601e-05;muon
43;3;8;0;0.764051;9.34601e-05;muon
23;5;9;0;1.62972;0.000473022;muon
32;3;8;0;1.73668;0.000473022;muon
38;3;8;0;1.35579;0.000434875;muon
31;4;10;0;1.39385;0.000434875;muon
23;3;8;0;1.03085;7.10487e-05;muon
38;5;10;0;1.03476;7.10487e-05;muon
34;4;8;0;1.31781;0.000999451;muon
20;4;8;0;1.40158;0.000999451;muon
37;4;8;0;1.35431;0.00119781;muon
35;4;8;1;1.36586;0.00119781;muon
32;3;10;0;1.33996;0.322266;electron
21;4;9;0;1.34481;0.632812;electron
21;5;8;0;0.987529;0.000486374;muon
29;2;8;0;1.00314;0.000486374;muon
26;2;8;0;0.73242;0.000379562;muon
34;4;8;0;0.793143;0.000379562;muon
33;4;6;0;0.963832;0.00233459;electron
0;4;8;0;1.60829;0.000207901;electron
28;4;10;0;0.917517;0.00119781;electron
38;4;9;0;1.32461;4.02927e-05;muon
28;4;8;0;1.34;4.02927e-05;muon
17;2;9;0;1.38078;0.458984;electron
29;4;8;0;1.65632;0.000274658;electron
31;3;8;0;0.995307;0.000724792;muon
32;4;7;0;1.04757;0.000724792;muon
35;4;8;0;1.66429;7.10487e-05;muon
39;3;8;0;1.73321;7.10487e-05;muon
40;4;8;0;1.1035;0.00174713;muon
28;4;8;0;1.16175;0.00174713;muon
28;4;8;1;1.10713;0.0161133;electron
33;4;8;0;1.15886;0.243164;electron
25;5;8;0;1.2026;0.59375;electron
35;5;7;0;1.44032;0.0119629;electron
35;4;8;0;1.37438;0.000274658;muon
35;6;6;0;1.38533;0.000274658;muon
23;4;10;0;0.919338;0.0266113;electron
35;4;8;0;1.34945;0.00174713;muon
42;5;8;0;1.38008;0.00174713;muon
19;4;8;0;0.867385;0.804688;muon
34;2;8;0;0.996587;0.804688;muon
36;2;8;0;1.52889;0.3125;electron
37;5;6;0;1.55742;0.000724792;muon
26;5;8;0;1.57239;0.000724792;muon
33;5;7;0;1.17783;0.792969;electron
31;3;6;1;1.17273;0.757812;electron
34;4;10;1;1.02253;0.000671387;electron
41;4;7;1;1.74761;0.644531;electron
33;4;6;0;1.25292;0.527344;electron
32;3;7;0;1.43677;0.000274658;muon
36;3;8;0;1.50551;0.000274658;muon
15;4;8;0;1.13982;0.386719;electron
0;6;10;0;1.19392;0.000999451;electron
23;4;8;0;1.85468;0.00294495;electron
37;6;6;0;0.975969;0.570312;electron
35;2;8;0;0.795912;0.000999451;muon
37;4;10;0;0.82563;0.000999451;muon
32;3;8;0;1.34573;0.000305176;muon
32;5;9;0;1.42259;0.000305176;muon
0;4;7;0;0.865842;4.52995e-05;electron
9;4;9;0;3.93406;0.000999451;electron
32;5;8;0;1.71208;0.0864258;electron
36;4;8;0;1.31926;0.00174713;electron
36;4;8;0;2.96453;0.000999451;muon
36;4;10;0;2.98039;0.000999451;muon
16;4;8;0;1.58719;0.621094;electron
39;3;10;0;1.23457;0.0022583;muon
34;3;7;0;1.2739;0.0022583;muon
25;4;8;0;1.04035;0.792969;electron
31;4;8;0;1.46704;0.00119781;muon
35;5;7;0;1.49524;0.00119781;muon
37;4;10;0;1.06973;0.0131226;electron
35;2;10;0;1.07057;0.000423431;electron
0;4;8;0;1.78;0.671875;electron
53;4;8;0;1.1027;7.29561e-05;muon
33;3;8;0;1.14752;7.29561e-05;muon
10;4;8;0;1.71689;0.0266113;electron
30;4;8;0;1.46506;0.00294495;electron
30;4;8;0;1.65728;0.000305176;muon
20;3;8;0;1.68404;0.000305176;muon
22;6;6;0;1.53109;0.847656;electron
29;4;11;0;0.774024;0.0025177;muon
36;4;8;0;0.774507;0.0025177;muon
31;4;8;0;1.19283;0.632812;electron
36;4;8;0;0.985156;0.287109;electron
36;4;8;0;1.01543;0.000999451;muon
27;5;9;0;1.02044;0.000999451;muon
34;4;8;0;1.17703;0.00037384;muon
36;4;8;0;1.17781;0.00037384;muon
34;4;8;0;1.00266;0.000182152;muon
35;4;8;0;1.07688;0.000182152;muon
0;5;5;0;1.00723;0.71875;electron
25;5;8;0;0.88238;0.322266;electron
24;5;8;0;0.418351;0.000553131;muon
36;4;8;1;0.433199;0.000553131;muon
0;6;8;0;0.728124;0.0189209;electron
37;6;8;0;1.05291;0.578125;electron
23;4;10;0;0.95752;0.773438;electron
31;4;8;0;0.72111;0.000862122;muon
37;5;8;0;0.74586;0.000862122;muon
41;3;8;0;1.3042;0.000434875;muon
41;4;10;0;1.39518;0.000434875;muon
26;4;8;0;1.12179;0.742188;electron
34;4;9;0;1.39576;4.1008e-05;electron
18;3;8;0;1.05403;0.00034523;muon
25;4;10;1;1.16265;0.00034523;muon
32;4;6;0;1.68106;0.00037384;electron
0;5;8;0;1.46546;0.777344;electron
31;4;8;0;1.05778;0.000999451;electron
0;4;8;0;1.77598;0.00144958;muon
21;4;8;0;1.8469;0.00144958;muon
0;6;11;1;1.74399;0.0390625;electron
23;5;6;0;1.7796;0.578125;electron
0;4;9;0;1.43966;0.640625;electron
0;3;6;0;0.889555;0.71875;electron
36;4;8;0;0.729153;0.000192642;muon
37;5;8;0;0.74615;0.000192642;muon
35;4;9;1;1.6004;0.816406;electron
36;4;8;0;1.43493;0.00119781;electron
37;3;8;0;0.957294;0.0027771;electron
22;4;8;0;1.20625;0.00025177;muon
36;4;8;0;1.219;0.00025177;muon
32;5;9;0;1.53955;0.00343323;muon
33;5;9;0;1.60108;0.00343323;muon
32;4;8;1;1.22303;0.00119781;muon
22;4;8;0;1.22805;0.00119781;muon
34;3;8;0;1.08199;0.00367737;electron
35;4;11;0;0.756654;0.129883;electron
19;3;8;0;3.13306;0.000999451;electron
36;3;7;0;2.33496;0.484375;electron
26;4;9;0;1.34697;0.000530243;muon
13;5;10;0;1.53002;0.000530243;muon
33;3;9;0;1.21245;0.0358887;electron
20;3;8;0;0.734476;0.000740051;muon
33;6;8;0;0.746646;0.000740051;muon
37;4;10;0;1.64878;0.000199318;electron
23;4;10;1;1.87323;0.00154877;electron
33;3;8;0;1.13186;0.789062;electron
24;4;8;0;1.10378;0.0161133;electron
0;3;6;0;1.22751;0.84375;electron
21;4;6;0;0.774874;0.000999451;muon
34;3;8;0;0.882636;0.000999451;muon
37;5;8;0;1.03583;0.000207901;muon
38;4;10;0;1.05567;0.000207901;muon
37;4;8;0;1.34664;0.000930786;muon
23;3;9;0;1.41274;0.000930786;muon
34;3;10;0;1.12277;0.000930786;electron
36;6;12;0;1.51173;0.365234;electron
22;2;10;0;0.725334;0.0708008;electron
37;4;8;0;1.22509;0.777344;electron
42;4;10;0;1.18696;0.00069809;electron
0;6;8;1;1.21974;0.00151825;muon
31;6;8;0;1.29608;0.00151825;muon
0;4;9;0;1.85814;0.0732422;electron
35;4;8;0;0.571121;0.000789642;muon
41;3;9;1;0.644782;0.000789642;muon
27;5;8;0;0.974142;0.000507355;electron
26;4;8;0;1.14716;0.0013504;muon
38;4;8;0;1.19137;0.0013504;muon
40;5;9;0;1.18512;0.609375;electron
39;4;8;0;1.06566;0.0268555;muon
